226.0,9.0,-13.0,1298710018580
226.0,11.0,-13.0,1298710018642
226.0,10.0,-13.0,1298710018688
226.0,9.0,-14.0,1298710018708
226.0,10.0,-14.0,1298710018762
226.0,9.0,-12.0,1298710018813
226.0,10.0,-13.0,1298710018827
226.0,11.0,-15.0,1298710018932
226.0,10.0,-15.0,1298710018947
226.0,9.0,-13.0,1298710019005
230.0,9.0,-11.0,1298710019055
230.0,8.0,-13.0,1298710019067
229.0,10.0,-14.0,1298710019125
225.0,14.0,-14.0,1298710019182
225.0,12.0,-16.0,1298710019182
225.0,11.0,-17.0,1298710019236
225.0,13.0,-14.0,1298710019294
224.0,14.0,-16.0,1298710019299
223.0,13.0,-17.0,1298710019367
223.0,14.0,-17.0,1298710019423
223.0,15.0,-16.0,1298710019473
223.0,15.0,-15.0,1298710019485
231.0,7.0,-18.0,1298710020831
232.0,6.0,-19.0,1298710020832
232.0,6.0,-20.0,1298710020832
232.0,7.0,-21.0,1298710020856
232.0,7.0,-20.0,1298710020857
233.0,6.0,-18.0,1298710020859
234.0,4.0,-19.0,1298710020859
234.0,5.0,-21.0,1298710020896
234.0,6.0,-19.0,1298710020952
233.0,8.0,-21.0,1298710020994
233.0,10.0,-19.0,1298710021052
233.0,8.0,-18.0,1298710021052
234.0,8.0,-18.0,1298710021090
235.0,6.0,-19.0,1298710021132
236.0,3.0,-21.0,1298710021176
236.0,11.0,-16.0,1298710021396
236.0,8.0,-18.0,1298710021402
236.0,6.0,-18.0,1298710021407
237.0,8.0,-12.0,1298710021407
238.0,8.0,-10.0,1298710021407
238.0,4.0,-18.0,1298710021408
230.0,6.0,-26.0,1298710021461
221.0,11.0,-26.0,1298710021499
225.0,9.0,-20.0,1298710021850
236.0,2.0,-16.0,1298710021877
240.0,4.0,-16.0,1298710021878
240.0,4.0,-21.0,1298710021883
240.0,3.0,-21.0,1298710021883
240.0,1.0,-22.0,1298710021884
240.0,-1.0,-22.0,1298710021884
241.0,-1.0,-18.0,1298710021884
241.0,0.0,-17.0,1298710021885
240.0,3.0,-19.0,1298710021897
240.0,0.0,-21.0,1298710022012
240.0,-1.0,-23.0,1298710022012
239.0,2.0,-21.0,1298710022052
239.0,0.0,-19.0,1298710022104
239.0,-1.0,-18.0,1298710022150
239.0,-2.0,-19.0,1298710022209
239.0,1.0,-19.0,1298710022228
239.0,0.0,-20.0,1298710022251
239.0,-1.0,-21.0,1298710022299
238.0,0.0,-21.0,1298710022374
238.0,0.0,-20.0,1298710022400
238.0,-1.0,-19.0,1298710022444
238.0,-2.0,-18.0,1298710022492
239.0,-4.0,-18.0,1298710022498
239.0,-3.0,-18.0,1298710022547
239.0,-3.0,-20.0,1298710022636
239.0,-2.0,-21.0,1298710022637
239.0,-3.0,-20.0,1298710022679
240.0,-2.0,-19.0,1298710022738
241.0,-3.0,-19.0,1298710022780
242.0,-2.0,-20.0,1298710022784
242.0,0.0,-21.0,1298710022838
241.0,2.0,-21.0,1298710022873
240.0,2.0,-23.0,1298710022921
240.0,-2.0,-24.0,1298710022983
241.0,-2.0,-23.0,1298710023020
241.0,0.0,-21.0,1298710023065
241.0,-1.0,-21.0,1298710023073
240.0,1.0,-23.0,1298710023127
239.0,1.0,-23.0,1298710023164
239.0,-1.0,-21.0,1298710023205
239.0,2.0,-21.0,1298710023229
239.0,0.0,-21.0,1298710023292
240.0,1.0,-20.0,1298710023440
240.0,2.0,-23.0,1298710023440
240.0,-1.0,-24.0,1298710023440
236.0,2.0,-25.0,1298710023715
232.0,3.0,-26.0,1298710023715
232.0,0.0,-24.0,1298710023716
232.0,1.0,-23.0,1298710023716
232.0,2.0,-23.0,1298710023716
233.0,2.0,-22.0,1298710023767
243.0,-4.0,-21.0,1298710023767
242.0,4.0,-21.0,1298710023768
237.0,3.0,-26.0,1298710023768
243.0,-2.0,-20.0,1298710023933
243.0,0.0,-23.0,1298710024184
243.0,-1.0,-24.0,1298710024852
234.0,5.0,-28.0,1298710024852
230.0,4.0,-28.0,1298710024853
229.0,2.0,-29.0,1298710024853
229.0,1.0,-29.0,1298710024853
229.0,1.0,-27.0,1298710024854
236.0,-3.0,-23.0,1298710024854
240.0,-2.0,-22.0,1298710024854
240.0,-1.0,-24.0,1298710024854
239.0,0.0,-26.0,1298710024855
238.0,1.0,-25.0,1298710024855
238.0,-1.0,-24.0,1298710024855
234.0,-1.0,-28.0,1298710024856
230.0,0.0,-29.0,1298710024856
230.0,0.0,-27.0,1298710024871
229.0,-1.0,-30.0,1298710024871
233.0,-4.0,-25.0,1298710024871
234.0,-4.0,-25.0,1298710024890
234.0,-2.0,-27.0,1298710024897
234.0,-1.0,-24.0,1298710024897
235.0,-3.0,-24.0,1298710024897
235.0,-3.0,-26.0,1298710024898
240.0,-7.0,-23.0,1298710024899
240.0,-5.0,-25.0,1298710024899
239.0,-5.0,-26.0,1298710024902
233.0,-3.0,-27.0,1298710024917
232.0,-3.0,-26.0,1298710024972
232.0,-4.0,-26.0,1298710025038
231.0,-3.0,-26.0,1298710025042
230.0,-3.0,-27.0,1298710025087
230.0,-4.0,-26.0,1298710025156
234.0,-7.0,-27.0,1298710025162
233.0,-2.0,-27.0,1298710025887
233.0,1.0,-25.0,1298710025887
225.0,-5.0,-27.0,1298710025888
221.0,-5.0,-27.0,1298710025888
216.0,-2.0,-27.0,1298710025888
216.0,-2.0,-26.0,1298710025889
216.0,-3.0,-25.0,1298710025889
216.0,-2.0,-24.0,1298710025924
217.0,-2.0,-23.0,1298710025986
218.0,-3.0,-22.0,1298710026002
219.0,-2.0,-22.0,1298710026039
220.0,-2.0,-23.0,1298710026088
220.0,-1.0,-23.0,1298710026134
220.0,1.0,-22.0,1298710026193
219.0,3.0,-23.0,1298710026228
219.0,3.0,-22.0,1298710026280
223.0,1.0,-20.0,1298710026330
224.0,1.0,-18.0,1298710026480
224.0,4.0,-17.0,1298710026480
223.0,8.0,-19.0,1298710026481
219.0,10.0,-19.0,1298710026481
218.0,12.0,-18.0,1298710026520
217.0,15.0,-16.0,1298710026621
217.0,14.0,-16.0,1298710026622
217.0,13.0,-16.0,1298710026709
217.0,12.0,-16.0,1298710026710
221.0,10.0,-15.0,1298710026719
222.0,11.0,-13.0,1298710026770
222.0,14.0,-13.0,1298710026820
221.0,14.0,-15.0,1298710026843
220.0,14.0,-15.0,1298710027015
219.0,14.0,-16.0,1298710027051
219.0,15.0,-14.0,1298710027052
219.0,16.0,-13.0,1298710027052
219.0,13.0,-14.0,1298710027052
220.0,11.0,-14.0,1298710027129
220.0,12.0,-15.0,1298710027129
220.0,10.0,-16.0,1298710027289
220.0,8.0,-17.0,1298710027289
220.0,10.0,-17.0,1298710027290
220.0,12.0,-17.0,1298710027519
220.0,11.0,-17.0,1298710027677
220.0,10.0,-17.0,1298710027677
220.0,10.0,-16.0,1298710027678
220.0,8.0,-16.0,1298710027678
221.0,8.0,-15.0,1298710027755
222.0,8.0,-15.0,1298710027755
222.0,8.0,-16.0,1298710027755
222.0,7.0,-17.0,1298710027756
222.0,8.0,-16.0,1298710027903
222.0,9.0,-16.0,1298710027904
222.0,8.0,-17.0,1298710027904
223.0,5.0,-16.0,1298710027904
223.0,8.0,-17.0,1298710028022
222.0,10.0,-17.0,1298710028022
222.0,11.0,-16.0,1298710028022
221.0,12.0,-17.0,1298710028065
221.0,9.0,-17.0,1298710028147
222.0,8.0,-17.0,1298710028147
223.0,8.0,-16.0,1298710028184
227.0,6.0,-15.0,1298710028248
227.0,10.0,-16.0,1298710028267
226.0,11.0,-18.0,1298710028771
222.0,11.0,-18.0,1298710028772
221.0,12.0,-18.0,1298710028772
221.0,12.0,-17.0,1298710028772
221.0,12.0,-18.0,1298710028773
221.0,10.0,-18.0,1298710028773
221.0,11.0,-17.0,1298710028773
221.0,12.0,-17.0,1298710028774
221.0,11.0,-17.0,1298710028774
221.0,10.0,-17.0,1298710028774
222.0,9.0,-17.0,1298710028775
223.0,9.0,-16.0,1298710028775
223.0,11.0,-16.0,1298710029155
222.0,13.0,-17.0,1298710029155
221.0,12.0,-19.0,1298710029156
221.0,9.0,-18.0,1298710029156
221.0,9.0,-17.0,1298710029156
222.0,9.0,-16.0,1298710029160
222.0,10.0,-16.0,1298710029272
222.0,10.0,-17.0,1298710029273
222.0,10.0,-16.0,1298710029273
222.0,12.0,-16.0,1298710029273
222.0,11.0,-17.0,1298710029274
222.0,10.0,-17.0,1298710029274
222.0,12.0,-16.0,1298710029673
222.0,11.0,-15.0,1298710029674
223.0,7.0,-15.0,1298710029674
224.0,8.0,-12.0,1298710029674
225.0,8.0,-10.0,1298710029675
225.0,9.0,-13.0,1298710030207
224.0,10.0,-13.0,1298710030207
223.0,8.0,-15.0,1298710030208
223.0,7.0,-14.0,1298710030208
223.0,9.0,-12.0,1298710030208
223.0,10.0,-11.0,1298710030208
223.0,7.0,-12.0,1298710030677
223.0,7.0,-11.0,1298710030678
223.0,8.0,-9.0,1298710032104
223.0,7.0,-9.0,1298710032104
223.0,6.0,-10.0,1298710032105
224.0,7.0,-7.0,1298710032105
224.0,8.0,-6.0,1298710032105
224.0,9.0,-6.0,1298710032106
224.0,10.0,-6.0,1298710032106
224.0,6.0,-5.0,1298710032106
225.0,7.0,-1.0,1298710032200
225.0,9.0,-1.0,1298710032257
225.0,7.0,-2.0,1298710032268
224.0,6.0,-4.0,1298710035673
223.0,8.0,-3.0,1298710035673
222.0,7.0,-3.0,1298710035674
218.0,5.0,-5.0,1298710035675
217.0,6.0,-3.0,1298710035675
213.0,7.0,-4.0,1298710035675
209.0,6.0,-6.0,1298710035676
208.0,9.0,-5.0,1298710035710
207.0,10.0,-5.0,1298710035710
207.0,13.0,-4.0,1298710035710
207.0,15.0,-5.0,1298710035711
208.0,17.0,-4.0,1298710035711
209.0,16.0,-4.0,1298710035712
209.0,2.0,-14.0,1298710035712
235.0,3.0,-16.0,1298710035712
235.0,5.0,-16.0,1298710035805
235.0,5.0,-17.0,1298710035806
235.0,6.0,-16.0,1298710035806
239.0,6.0,-14.0,1298710035806
240.0,6.0,-14.0,1298710035816
241.0,8.0,-13.0,1298710035816
241.0,11.0,-13.0,1298710035816
242.0,11.0,-10.0,1298710035818
243.0,13.0,-10.0,1298710035818
244.0,14.0,-10.0,1298710035818
248.0,11.0,-11.0,1298710035819
249.0,12.0,-9.0,1298710035820
249.0,14.0,-12.0,1298710035820
249.0,14.0,-11.0,1298710035821
249.0,14.0,-12.0,1298710035858
249.0,15.0,-12.0,1298710035859
249.0,16.0,-11.0,1298710035915
249.0,17.0,-10.0,1298710035951
319.0,20.0,-9.0,1298710035960
314.0,21.0,-7.0,1298710036004
313.0,21.0,-6.0,1298710036043
313.0,19.0,-4.0,1298710036107
313.0,21.0,-5.0,1298710036193
313.0,21.0,-8.0,1298710036193
314.0,20.0,-10.0,1298710036231
319.0,18.0,-11.0,1298710036352
324.0,13.0,-12.0,1298710036355
325.0,11.0,-10.0,1298710036355
313.0,30.0,3.0,1298710036972
306.0,36.0,2.0,1298710036973
305.0,38.0,2.0,1298710036973
305.0,37.0,-1.0,1298710037004
305.0,37.0,1.0,1298710037061
306.0,36.0,0.0,1298710037128
306.0,38.0,3.0,1298710037151
306.0,36.0,7.0,1298710037244
310.0,35.0,4.0,1298710037244
315.0,33.0,3.0,1298710037244
316.0,33.0,4.0,1298710037290
316.0,36.0,4.0,1298710037651
316.0,41.0,1.0,1298710037651
316.0,40.0,4.0,1298710037652
316.0,39.0,7.0,1298710037652
325.0,34.0,1.0,1298710037652
330.0,34.0,2.0,1298710037653
331.0,36.0,1.0,1298710037653
337.0,34.0,0.0,1298710037653
344.0,34.0,-3.0,1298710037653
344.0,28.0,3.0,1298710037717
343.0,29.0,6.0,1298710037755
343.0,29.0,4.0,1298710037803
343.0,27.0,3.0,1298710037852
344.0,23.0,3.0,1298710037898
345.0,23.0,2.0,1298710037903
352.0,20.0,-1.0,1298710037956
1.0,16.0,-5.0,1298710037995
6.0,11.0,-7.0,1298710038044
6.0,7.0,-4.0,1298710038102
5.0,4.0,0.0,1298710038133
5.0,3.0,0.0,1298710038198
6.0,5.0,-4.0,1298710038234
7.0,4.0,-3.0,1298710038283
13.0,2.0,-6.0,1298710038342
14.0,1.0,-6.0,1298710038390
15.0,-2.0,-5.0,1298710038434
15.0,-5.0,-5.0,1298710038435
15.0,-6.0,-6.0,1298710038496
15.0,-7.0,-6.0,1298710038675
15.0,-9.0,-7.0,1298710038675
15.0,-8.0,-6.0,1298710038676
16.0,-7.0,-5.0,1298710038676
17.0,-7.0,-6.0,1298710038676
18.0,-7.0,-8.0,1298710038727
22.0,-7.0,-9.0,1298710038764
23.0,-8.0,-9.0,1298710038810
27.0,-10.0,-10.0,1298710038869
28.0,-4.0,-7.0,1298710038911
29.0,-3.0,-7.0,1298710038918
30.0,-3.0,-6.0,1298710039004
31.0,-2.0,-7.0,1298710039004
35.0,-2.0,-9.0,1298710039066
36.0,-1.0,-8.0,1298710039152
36.0,-2.0,-7.0,1298710039153
36.0,-2.0,-6.0,1298710039181
36.0,-2.0,-7.0,1298710039278
36.0,-2.0,-6.0,1298710039295
36.0,-1.0,-5.0,1298710039403
36.0,-1.0,-4.0,1298710039403
37.0,-2.0,-6.0,1298710039404
38.0,-5.0,-9.0,1298710039457
37.0,-5.0,-6.0,1298710039494
37.0,-6.0,-9.0,1298710039547
37.0,-5.0,-7.0,1298710039616
37.0,-3.0,-5.0,1298710039616
38.0,-4.0,-8.0,1298710042508
37.0,-5.0,-6.0,1298710042508
33.0,-12.0,2.0,1298710042509
33.0,-5.0,-2.0,1298710042509
34.0,-4.0,-3.0,1298710042509
35.0,-1.0,-2.0,1298710042509
39.0,0.0,-2.0,1298710042510
44.0,-1.0,-4.0,1298710042701
37.0,-6.0,2.0,1298710042701
32.0,-4.0,4.0,1298710042702
43.0,5.0,3.0,1298710042702
49.0,3.0,1.0,1298710042703
59.0,5.0,-3.0,1298710042703
65.0,5.0,-6.0,1298710042703
66.0,5.0,-3.0,1298710042704
70.0,6.0,-2.0,1298710042704
69.0,2.0,-4.0,1298710042747
69.0,3.0,-4.0,1298710042790
70.0,4.0,1.0,1298710042841
78.0,5.0,-8.0,1298710042887
77.0,0.0,-7.0,1298710042984
77.0,3.0,-3.0,1298710042985
76.0,3.0,-2.0,1298710042995
76.0,6.0,0.0,1298710043090
85.0,10.0,1.0,1298710043090
85.0,7.0,2.0,1298710043129
71.0,4.0,7.0,1298710043189
78.0,6.0,4.0,1298710043226
78.0,4.0,-1.0,1298710043249
79.0,5.0,1.0,1298710043333
79.0,4.0,5.0,1298710043359
74.0,2.0,2.0,1298710043369
85.0,7.0,-7.0,1298710043426
90.0,7.0,-4.0,1298710043479
90.0,4.0,0.0,1298710043488
84.0,0.0,-5.0,1298710043734
85.0,4.0,-10.0,1298710043738
90.0,6.0,-12.0,1298710043770
89.0,2.0,-5.0,1298710043771
88.0,0.0,-1.0,1298710043771
89.0,3.0,-8.0,1298710043771
88.0,-1.0,-5.0,1298710043800
33.0,-17.0,23.0,1298710043843
76.0,19.0,-18.0,1298710043887
90.0,8.0,-19.0,1298710043935
89.0,-2.0,-5.0,1298710043992
76.0,-8.0,1.0,1298710044025
76.0,-3.0,2.0,1298710044043
85.0,3.0,-1.0,1298710044138
93.0,4.0,0.0,1298710044151
102.0,6.0,3.0,1298710044194
106.0,6.0,2.0,1298710044242
106.0,3.0,4.0,1298710044274
106.0,4.0,4.0,1298710044316
106.0,6.0,-1.0,1298710044422
110.0,6.0,2.0,1298710044423
111.0,4.0,3.0,1298710044793
107.0,1.0,3.0,1298710044793
103.0,-1.0,4.0,1298710044794
103.0,1.0,3.0,1298710044794
103.0,2.0,4.0,1298710044794
104.0,3.0,4.0,1298710044795
104.0,1.0,5.0,1298710044795
94.0,-2.0,6.0,1298710044795
90.0,-2.0,6.0,1298710045012
90.0,-1.0,6.0,1298710045029
96.0,2.0,2.0,1298710045030
101.0,3.0,1.0,1298710045030
102.0,3.0,3.0,1298710045030
102.0,1.0,4.0,1298710045031
102.0,2.0,1.0,1298710045164
102.0,1.0,-1.0,1298710045206
101.0,-1.0,2.0,1298710045307
100.0,-1.0,2.0,1298710045308
100.0,0.0,-2.0,1298710045308
100.0,1.0,-2.0,1298710045308
101.0,1.0,1.0,1298710045308
101.0,1.0,-2.0,1298710045786
101.0,1.0,-10.0,1298710045786
106.0,2.0,-5.0,1298710046052
92.0,-9.0,1.0,1298710046052
77.0,-13.0,3.0,1298710046053
72.0,-10.0,3.0,1298710046053
81.0,-5.0,1.0,1298710046053
94.0,-1.0,-1.0,1298710046054
104.0,1.0,-1.0,1298710046054
110.0,-1.0,0.0,1298710046054
111.0,-1.0,1.0,1298710046055
111.0,-3.0,-1.0,1298710046215
107.0,-6.0,1.0,1298710046216
23.0,-9.0,13.0,1298710046216
75.0,-7.0,9.0,1298710046216
87.0,-5.0,-15.0,1298710046300
99.0,5.0,-24.0,1298710046338
99.0,-5.0,-8.0,1298710046338
93.0,-7.0,-3.0,1298710046338
97.0,-2.0,-4.0,1298710047104
112.0,10.0,-6.0,1298710047104
123.0,10.0,-3.0,1298710047105
130.0,10.0,-3.0,1298710047142
134.0,9.0,-2.0,1298710047143
133.0,5.0,-3.0,1298710047143
132.0,2.0,-1.0,1298710047143
128.0,-1.0,1.0,1298710047143
117.0,-4.0,-2.0,1298710047144
108.0,-7.0,0.0,1298710047144
108.0,-6.0,2.0,1298710047144
107.0,-6.0,-2.0,1298710047345
116.0,-3.0,1.0,1298710047346
123.0,-1.0,-1.0,1298710047346
123.0,-1.0,-2.0,1298710047346
127.0,1.0,-1.0,1298710049245
126.0,-1.0,-2.0,1298710049245
125.0,1.0,-4.0,1298710049246
125.0,3.0,-2.0,1298710049246
130.0,3.0,2.0,1298710049246
130.0,3.0,1.0,1298710049247
130.0,3.0,-1.0,1298710049247
129.0,2.0,-2.0,1298710049248
128.0,2.0,-2.0,1298710049248
127.0,1.0,-1.0,1298710049267
127.0,1.0,1.0,1298710049267
127.0,1.0,2.0,1298710049268
123.0,-1.0,2.0,1298710049268
124.0,0.0,4.0,1298710049269
125.0,-1.0,5.0,1298710049269
129.0,-1.0,6.0,1298710049269
130.0,-2.0,7.0,1298710049270
129.0,-4.0,6.0,1298710049270
129.0,-4.0,3.0,1298710049270
130.0,-4.0,3.0,1298710049271
130.0,-4.0,7.0,1298710049271
130.0,-2.0,7.0,1298710049272
130.0,-3.0,5.0,1298710049272
130.0,-2.0,5.0,1298710049272
130.0,-3.0,7.0,1298710049273
127.0,-3.0,6.0,1298710050137
126.0,-3.0,5.0,1298710050138
125.0,-3.0,5.0,1298710050172
124.0,-3.0,4.0,1298710050173
120.0,-3.0,4.0,1298710050173
120.0,-3.0,5.0,1298710050173
120.0,-4.0,5.0,1298710050174
120.0,-3.0,5.0,1298710050174
120.0,-3.0,6.0,1298710050174
120.0,-3.0,7.0,1298710050333
120.0,-3.0,6.0,1298710050333
120.0,-3.0,7.0,1298710050334
124.0,-2.0,8.0,1298710050334
124.0,-3.0,7.0,1298710050334
124.0,-3.0,8.0,1298710050335
128.0,-3.0,9.0,1298710050335
128.0,-4.0,8.0,1298710050335
127.0,-6.0,8.0,1298710050336
123.0,-7.0,9.0,1298710050336
123.0,-6.0,9.0,1298710050336
123.0,-6.0,8.0,1298710050823
123.0,-7.0,8.0,1298710050824
123.0,-6.0,7.0,1298710050824
124.0,-6.0,8.0,1298710050824
123.0,-8.0,7.0,1298710050983
122.0,-8.0,7.0,1298710050983
121.0,-8.0,7.0,1298710050983
122.0,-7.0,9.0,1298710050984
126.0,-6.0,9.0,1298710051028
130.0,-5.0,10.0,1298710051067
129.0,-6.0,9.0,1298710051067
128.0,-6.0,7.0,1298710051090
124.0,-5.0,6.0,1298710051091
124.0,-4.0,7.0,1298710051107
124.0,-5.0,7.0,1298710051107
124.0,-6.0,8.0,1298710051107
125.0,-6.0,9.0,1298710051108
126.0,-4.0,9.0,1298710051185
127.0,-3.0,9.0,1298710051185
127.0,-4.0,8.0,1298710051185
126.0,-4.0,8.0,1298710051186
125.0,-4.0,7.0,1298710051186
125.0,-3.0,8.0,1298710051186
125.0,-2.0,8.0,1298710051227
125.0,-3.0,8.0,1298710051227
125.0,-2.0,7.0,1298710051307
125.0,-2.0,8.0,1298710051307
125.0,-3.0,7.0,1298710051348
125.0,-2.0,8.0,1298710051594
125.0,-3.0,7.0,1298710051595
126.0,-2.0,8.0,1298710051752
126.0,-3.0,8.0,1298710051752
125.0,-4.0,7.0,1298710052236
125.0,-3.0,9.0,1298710052236
125.0,-3.0,8.0,1298710052236
125.0,-2.0,7.0,1298710052261
132.0,2.0,9.0,1298710052262
132.0,-1.0,9.0,1298710052262
133.0,1.0,8.0,1298710052736
134.0,3.0,8.0,1298710052737
139.0,4.0,9.0,1298710052768
139.0,3.0,8.0,1298710052961
139.0,4.0,6.0,1298710052961
140.0,4.0,6.0,1298710052962
140.0,1.0,7.0,1298710052962
132.0,-7.0,6.0,1298710052962
121.0,-14.0,9.0,1298710052962
100.0,-23.0,10.0,1298710052963
94.0,-22.0,4.0,1298710052963
81.0,-31.0,2.0,1298710053005
68.0,-37.0,3.0,1298710053006
46.0,-56.0,-18.0,1298710053006
47.0,-60.0,-23.0,1298710053006
51.0,-45.0,-11.0,1298710053085
115.0,-7.0,5.0,1298710053086
150.0,-11.0,7.0,1298710053126
166.0,-13.0,4.0,1298710053126
160.0,-15.0,-4.0,1298710053163
150.0,-14.0,-6.0,1298710053164
130.0,-17.0,-11.0,1298710053245
120.0,-14.0,-12.0,1298710053247
112.0,-14.0,-11.0,1298710053248
105.0,-14.0,-11.0,1298710053283
100.0,-15.0,-9.0,1298710057759
94.0,-17.0,-4.0,1298710057760
128.0,-17.0,-4.0,1298710057760
128.0,-17.0,3.0,1298710057760
129.0,-13.0,3.0,1298710057958
130.0,-13.0,4.0,1298710057958
130.0,-12.0,3.0,1298710058102
131.0,-12.0,2.0,1298710058221
132.0,-12.0,3.0,1298710058256
133.0,-12.0,3.0,1298710058257
133.0,-13.0,2.0,1298710058257
133.0,-12.0,2.0,1298710058258
133.0,-13.0,1.0,1298710058340
133.0,-13.0,2.0,1298710058340
133.0,-12.0,3.0,1298710058340
133.0,-13.0,2.0,1298710058341
133.0,-12.0,3.0,1298710058341
133.0,-13.0,3.0,1298710058341
133.0,-14.0,3.0,1298710058342
133.0,-13.0,4.0,1298710058867
133.0,-14.0,3.0,1298710058867
133.0,-13.0,3.0,1298710058868
133.0,-14.0,3.0,1298710058868
133.0,-13.0,3.0,1298710058908
133.0,-15.0,2.0,1298710058908
133.0,-15.0,3.0,1298710059127
132.0,-16.0,3.0,1298710059127
132.0,-15.0,2.0,1298710059127
132.0,-15.0,4.0,1298710059128
131.0,-16.0,3.0,1298710059128
130.0,-16.0,2.0,1298710059128
130.0,-15.0,3.0,1298710059129
129.0,-15.0,4.0,1298710059265
128.0,-17.0,4.0,1298710059268
127.0,-16.0,4.0,1298710059268
123.0,-17.0,3.0,1298710059268
122.0,-16.0,4.0,1298710059269
121.0,-17.0,5.0,1298710059269
120.0,-17.0,4.0,1298710059269
116.0,-17.0,3.0,1298710059269
115.0,-17.0,3.0,1298710059270
114.0,-16.0,3.0,1298710059270
110.0,-18.0,2.0,1298710059270
110.0,-16.0,2.0,1298710059271
110.0,-16.0,3.0,1298710059271
110.0,-17.0,3.0,1298710059271
110.0,-16.0,3.0,1298710059272
109.0,-17.0,3.0,1298710059272
108.0,-18.0,4.0,1298710059272
107.0,-18.0,4.0,1298710060038
107.0,-16.0,4.0,1298710060119
106.0,-18.0,4.0,1298710060120
105.0,-16.0,4.0,1298710060120
104.0,-17.0,3.0,1298710060121
104.0,-15.0,5.0,1298710060173
103.0,-17.0,4.0,1298710060173
102.0,-16.0,4.0,1298710060174
101.0,-15.0,5.0,1298710060174
100.0,-15.0,4.0,1298710060174
95.0,-17.0,3.0,1298710060175
94.0,-16.0,3.0,1298710060178
90.0,-16.0,5.0,1298710060182
85.0,-18.0,4.0,1298710060182
81.0,-19.0,3.0,1298710060182
80.0,-17.0,4.0,1298710060183
79.0,-17.0,5.0,1298710060183
78.0,-17.0,4.0,1298710060266
78.0,-15.0,4.0,1298710060266
77.0,-16.0,2.0,1298710060266
77.0,-15.0,2.0,1298710060395
77.0,-16.0,2.0,1298710060395
77.0,-15.0,1.0,1298710060513
77.0,-14.0,1.0,1298710060513
77.0,-15.0,0.0,1298710060514
77.0,-14.0,2.0,1298710060646
77.0,-14.0,3.0,1298710060767
77.0,-15.0,3.0,1298710060803
77.0,-15.0,2.0,1298710060803
78.0,-13.0,2.0,1298710060806
79.0,-13.0,2.0,1298710060806
80.0,-13.0,2.0,1298710060844
80.0,-13.0,1.0,1298710060877
80.0,-14.0,2.0,1298710060877
80.0,-14.0,3.0,1298710060877
80.0,-13.0,3.0,1298710060878
80.0,-14.0,2.0,1298710060878
80.0,-14.0,3.0,1298710060878
80.0,-13.0,2.0,1298710060879
80.0,-14.0,2.0,1298710060879
80.0,-14.0,4.0,1298710060879
80.0,-12.0,5.0,1298710060880
80.0,-14.0,3.0,1298710061152
80.0,-13.0,3.0,1298710061153
80.0,-13.0,4.0,1298710061153
80.0,-12.0,5.0,1298710061153
80.0,-12.0,4.0,1298710061908
80.0,-13.0,4.0,1298710061909
80.0,-12.0,4.0,1298710061909
80.0,-13.0,4.0,1298710061910
80.0,-14.0,4.0,1298710061910
80.0,-13.0,4.0,1298710061910
80.0,-15.0,5.0,1298710061911
80.0,-14.0,3.0,1298710061911
80.0,-15.0,3.0,1298710061911
81.0,-14.0,4.0,1298710061912
81.0,-15.0,4.0,1298710065876
80.0,-15.0,4.0,1298710065876
80.0,-15.0,3.0,1298710065876
79.0,-14.0,3.0,1298710066021
78.0,-16.0,4.0,1298710066021
146.0,-12.0,4.0,1298710066021
159.0,-11.0,4.0,1298710066022
177.0,-12.0,11.0,1298710066022
184.0,-12.0,11.0,1298710066301
189.0,-12.0,11.0,1298710066302
193.0,-14.0,10.0,1298710066303
197.0,-13.0,11.0,1298710066303
197.0,-14.0,10.0,1298710066304
198.0,-14.0,11.0,1298710066304
193.0,-12.0,9.0,1298710066304
193.0,-14.0,10.0,1298710066305
199.0,-14.0,12.0,1298710066305
194.0,-12.0,10.0,1298710066947
203.0,-15.0,12.0,1298710066948
194.0,-15.0,10.0,1298710066948
194.0,-12.0,13.0,1298710067065
177.0,-13.0,9.0,1298710067066
164.0,-17.0,10.0,1298710067192
163.0,-14.0,9.0,1298710067230
164.0,-15.0,11.0,1298710067231
164.0,-13.0,10.0,1298710067231
169.0,-14.0,10.0,1298710067231
170.0,-15.0,10.0,1298710067232
169.0,-13.0,8.0,1298710067232
169.0,-11.0,8.0,1298710067232
169.0,-11.0,7.0,1298710067233
169.0,-11.0,5.0,1298710067233
182.0,-11.0,7.0,1298710067233
183.0,-9.0,4.0,1298710069908
195.0,-9.0,4.0,1298710069909
203.0,-8.0,1.0,1298710069909
214.0,-7.0,0.0,1298710069910
226.0,-8.0,-3.0,1298710069910
244.0,-9.0,-3.0,1298710069911
253.0,-7.0,-1.0,1298710069912
260.0,-7.0,-2.0,1298710069912
265.0,-8.0,-1.0,1298710069913
269.0,-9.0,-1.0,1298710069913
270.0,-9.0,-2.0,1298710069914
271.0,-9.0,-2.0,1298710069915
272.0,-12.0,0.0,1298710069915
273.0,-12.0,2.0,1298710069916
277.0,-13.0,3.0,1298710069916
278.0,-15.0,5.0,1298710070208
282.0,-12.0,6.0,1298710070208
286.0,-14.0,9.0,1298710070209
293.0,-14.0,14.0,1298710070209
303.0,-11.0,14.0,1298710070210
314.0,-8.0,15.0,1298710070211
325.0,-6.0,17.0,1298710070211
336.0,-7.0,21.0,1298710070212
